Time(days) nH2_g nCO2_g nCH4_g nH2S_g H2_aq CO2_aq SO4 FeS X Acetate HCO3 S_tot H2S_aq HS Lag Fe_pool r_meth r_sulf r_precip r_aceto
  0.235689      9.22242      2.22654  0.000217741  0.000972842      1.23729      13.2161      20.8432         0.01    0.0322504    0.0151524            0    0.0371797    0.0169634    0.0202163     0.691339          0.1     0.132146     0.140331            0     0.138201
  0.242013      9.22227      2.22651  0.000230571  0.000979177       1.2369      13.2154      21.0087         0.01    0.0335638    0.0160469            0    0.0376657    0.0171701    0.0204957     0.702887          0.1     0.138426     0.147028            0     0.144786
  0.248336      9.22211      2.22648   0.00024401  0.000985844      1.23648      13.2146      21.1727         0.01    0.0349396    0.0169841            0    0.0381729     0.017386     0.020787       0.7141          0.1      0.14499      0.15403            0      0.15167
  0.254660      9.22194      2.22645  0.000258085  0.000992856      1.23604      13.2139      21.3353         0.01    0.0363808    0.0179658            0    0.0387024    0.0176116    0.0210908     0.724983          0.1     0.151851      0.16135            0     0.158865
  0.260983      9.22176      2.22642  0.000272826   0.00100023      1.23559       13.213      21.4964         0.01    0.0378902    0.0189939            0    0.0392553    0.0178474    0.0214079     0.735539          0.1     0.159023     0.169003            0     0.166387
  0.268351      9.22155      2.22638  0.000290881   0.00100929      1.23503       13.212      21.6822         0.01    0.0397391    0.0202534            0    0.0399306    0.0181358    0.0217948     0.747433          0.1     0.167789     0.178358            0     0.175581
  0.275718      9.22132      2.22633  0.000309929   0.00101888      1.23444      13.2109      21.8662         0.01    0.0416901    0.0215823            0    0.0406413    0.0184396    0.0222017     0.758896          0.1     0.177018      0.18821            0     0.185262
  0.283086      9.22108      2.22629  0.000330024   0.00102903      1.23383      13.2098      22.0481         0.01    0.0437485    0.0229844            0    0.0413893    0.0187596    0.0226297     0.769936          0.1     0.186735     0.198585            0     0.195455
  0.290453      9.22082      2.22624  0.000351221   0.00103976      1.23318      13.2086      22.2282         0.01      0.04592    0.0244637            0    0.0421768    0.0190968    0.0230799     0.780562          0.1     0.196966      0.20951            0     0.206187
  0.297820      9.22056      2.22619  0.000373578   0.00105111      1.23249      13.2074      22.4064         0.01    0.0482107     0.026024            0    0.0430059    0.0194522    0.0235537     0.790783          0.1     0.207737     0.221014            0     0.217487
  0.305188      9.22027      2.22614  0.000397157    0.0010631      1.23177       13.206      22.5827         0.01    0.0506267    0.0276698            0     0.043879    0.0198266    0.0240524     0.800607          0.1     0.219077     0.233128            0     0.229383
  0.312555      9.21997      2.22608  0.000422022   0.00107577      1.23101      13.2047      22.7571         0.01    0.0531748    0.0294055            0    0.0447985    0.0202212    0.0245773     0.810044          0.1     0.231015     0.245883            0     0.241908
  0.320116      9.21965      2.22602  0.000448947   0.00108951      1.23019      13.2031      22.9341         0.01    0.0559345    0.0312853            0     0.045793    0.0206481    0.0251449     0.819335          0.1     0.243922     0.259676            0     0.255449
  0.327677      9.21931      2.22596  0.000477377   0.00110404      1.22932      13.2016      23.1092         0.01    0.0588485    0.0332702            0     0.046842    0.0210987    0.0257433      0.82824          0.1     0.257528     0.274218            0     0.269724
  0.335238      9.21895      2.22589   0.00050739   0.00111941      1.22841      13.1999      23.2824         0.01    0.0619252     0.035366            0    0.0479484    0.0215741    0.0263743     0.836767          0.1      0.27187      0.28955            0     0.284771
  0.342799      9.21857      2.22582  0.000539074   0.00113565      1.22745      13.1981      23.4537         0.01    0.0651735    0.0375786            0    0.0491154    0.0220757    0.0270397     0.844929          0.1     0.286988     0.305715            0     0.300632
  0.350360      9.21817      2.22574  0.000572518   0.00115282      1.22643      13.1963       23.623         0.01    0.0686026    0.0399143            0    0.0503464    0.0226048    0.0277415     0.852736          0.1     0.302923     0.322757            0      0.31735
  0.357921      9.21775      2.22566  0.000607818   0.00117096      1.22536      13.1943      23.7905         0.01    0.0722224    0.0423798            0    0.0516448    0.0231631    0.0284817       0.8602          0.1     0.319719     0.340723            0     0.334971
  0.365482       9.2173      2.22558  0.000645074   0.00119012      1.22424      13.1922      23.9561         0.01    0.0760431    0.0449821            0    0.0530145    0.0237521    0.0292624      0.86733          0.1     0.337422     0.359663            0     0.353542
  0.373238      9.21681      2.22549  0.000685432    0.0012109      1.22302        13.19       24.124         0.01    0.0801823    0.0478013            0    0.0544976    0.0243898    0.0301078     0.874311          0.1     0.356574     0.380156            0     0.373632
